aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.44712505055138346,-1.5780160833737806,-0.5986960376479237,-1.1244044665477182,0.47906200324057086,-0.7814874963120878,-0.8389826158027964,-1.2183516210765832,-0.07284671410495874,-0.9699285373035214,-0.8682175442356594,-1.5735721465268249,-1.3110257953189905,1.4490651372068926,-1.412269051719684,-0.8106567462652235,0.522199790425928,-1.7266459014779907,-1.0287972096477978,-0.17353757390435828,0.0
-0.5261669308200999,-0.8135947161409613,-0.44010947745367623,-1.1326354588688605,-0.909065031489625,-0.6763058774645727,-0.7650727383057485,-1.0959069956757013,0.4093458591381029,-0.9699285373035214,-0.8682175442356594,-1.349952494582709,0.18104760704918668,-0.2255169188828368,-0.06406743232653435,-0.9208683692831146,1.6160705500463672,1.053183077017231,-0.6803969672490481,0.9417020171902265,0.0
-0.47874180265887,-0.2701565170167446,-0.3211695573079906,-1.0832495049420063,-0.6314396245435859,-0.6802014929774436,-0.8020276770542725,-1.0959069956757013,0.7537691257402901,-0.9699285373035214,-0.8682175442356594,-0.9543177257585042,-0.5171777940590171,0.7513226138361719,0.2729829725217531,-0.5619741097120335,-0.27882367921738577,0.3582258323934255,-0.750077015728798,-1.6605236953638045,0.0
-0.5103585547663566,-0.4392762885284303,-0.4797561175022381,-0.9186296585191593,1.0343128171326494,-0.7892787273378297,-0.7650727383057485,-1.1265181520259215,1.2818848011969768,-0.9699285373035214,-0.8682175442356594,-1.6423781932788604,1.5432186092111864,1.29207306944848,-1.412269051719684,-0.81178712188592,1.2284785486060539,1.053183077017231,-0.6107169187692982,-0.17353757390435828,0.0
-0.5182627427932283,0.45480357019668116,-0.5986960376479237,-0.729316835132885,-0.07618881065150748,-0.7581138032348622,-0.8389826158027964,-1.1877404647263627,-1.0142703094842695,-0.9699285373035214,-0.8682175442356594,-0.8855116790064684,0.570754807667719,0.6117741091620278,0.2729829725217531,-0.6552300984194798,0.4360682345503029,0.3582258323934255,-0.6803969672490481,1.3134485475550879,0.0
-0.5103585547663566,-1.499093523334994,-0.4004628374051144,-1.0832495049420063,0.47906200324057086,-0.7542181877219912,-0.6911628608087006,-1.2030460429014729,0.9374615345947894,-0.9699285373035214,-0.8682175442356594,1.0754606534265472,-0.45583499396165555,0.2105721582238635,-1.412269051719684,-0.8055700559720901,-0.9894090151912931,0.7057044547053285,-0.5410368702895483,-0.5452841042692199,0.0
-0.4550292385782551,0.4908824547858408,-0.24187627721086688,-0.4741560731774721,0.7566874101866102,-0.8126524204150553,-0.6911628608087006,-1.1877404647263627,-0.32542377627989577,-0.9699285373035214,-0.8682175442356594,-1.6251766815908515,1.081343408478111,0.38500778906654376,1.6211845919149028,-0.9061734862140625,2.012275707074243,-1.7266459014779907,-0.5410368702895483,0.5699554868253647,0.0
-0.46293342660512676,-0.6005038040362373,-0.6383426776964857,0.12670636626591988,1.5895636310247279,-0.8360261134922808,-0.8389826158027964,-1.0959069956757013,0.8685768812743521,-0.9699285373035214,-0.8682175442356594,0.3701986742181818,-1.2983963952989455,0.2105721582238635,-0.7381682420231093,-0.6427959665918203,1.9950493958991178,1.7481403216410365,-0.750077015728798,-0.5452841042692199,0.0
-0.47083761463199836,-0.5125615228501608,-0.24187627721086688,-0.449463096214045,1.3119382240786883,-0.7386357256705075,-0.8389826158027964,-1.1571293083761423,-0.8535394517365824,-0.9699285373035214,-0.8682175442356594,1.3506848404346894,-0.7715699944627813,-0.06852485112442454,-0.4011178371748218,-0.7450949602648371,0.823660235990616,-1.0316886568541852,-0.4016767733300485,-0.9170306346340814,0.0
-0.4945501787126133,-1.4021315210016276,-0.4797561175022381,0.9580365907012979,-0.6314396245435859,-0.6178716447715088,-0.9128924932998442,-1.2030460429014729,-1.0372318605910822,-0.9699285373035214,-0.8682175442356594,1.694715074194868,1.1895954086499254,1.2746295063642124,-1.412269051719684,-0.7094881282129031,0.853806280547085,0.3582258323934255,-0.819757064208548,-1.2887771649989428,0.0
-0.44712505055138346,-1.4697794296063018,-0.2815229172594288,-1.0256325586940098,1.3119382240786883,-0.6763058774645727,-0.6172529833116528,-1.2030460429014729,-0.2795006740662708,-0.9699285373035214,-0.8682175442356594,0.3529971625301729,-1.1342141950383602,0.6989919245833679,-1.0752186468713967,-0.8033093047306975,0.4231485011689591,0.010747210081522919,-0.6803969672490481,-0.17353757390435828,0.0
-0.47874180265887,-1.5723787576567245,-0.44010947745367623,-1.16555942815343,0.20143659629453178,-0.8399217290051517,-0.6911628608087006,-1.1877404647263627,-1.0142703094842695,-0.9699285373035214,-0.8682175442356594,0.23258658071411062,-0.11484119342043983,0.5071127306564199,1.6211845919149028,-0.7648765336270227,-0.4640065243499798,-1.0316886568541852,-0.5410368702895483,-1.6605236953638045,0.0
-0.4550292385782551,0.1582802374795257,-0.4004628374051144,-1.0667875202997217,-0.6314396245435859,-0.828234882466539,-0.6911628608087006,-1.2030460429014729,0.24861500139041576,-0.9699285373035214,-0.8682175442356594,-0.40386935174221905,1.034434208403658,0.38500778906654376,1.2841341870666152,-0.9123905521278922,1.5859245054898983,0.010747210081522919,-0.4713568218097983,0.19820895646050332,0.0
-0.47083761463199836,-1.4506125221683108,-0.5194027575508,-1.0091705740517252,1.5895636310247279,-0.8204436514407971,-0.6911628608087006,-1.2030460429014729,-0.25653912295945835,-0.9699285373035214,-0.8682175442356594,0.9550500716104847,1.2888264088074222,0.5419998568249557,-1.0752186468713967,-0.8219605024721868,1.844319173116774,0.7057044547053285,-0.819757064208548,-0.17353757390435828,0.0
-0.502454366739485,-0.94889053335031,-0.3211695573079906,-0.6881618735271734,0.20143659629453178,-0.8204436514407971,-0.6542079220601766,-1.141823730201032,-0.8994625539502074,-0.9699285373035214,-0.8682175442356594,-0.6102874919983259,-0.3385619937755231,-0.15574266654576469,-0.06406743232653435,-0.8666103394896914,0.3456301008808966,0.7057044547053285,-1.0287972096477978,0.5699554868253647,0.0
-0.5261669308200999,-1.1924230043271373,-0.3608161973565525,-0.9268606508403017,-1.1866904384356642,-0.7308444946447656,-0.8020276770542725,-1.0959069956757013,-0.37134687849352077,-0.9699285373035214,-0.8682175442356594,-1.195138889390629,-1.4048441954678965,-0.24296048196710482,1.2841341870666152,-0.9236943083348553,0.2939511673555214,-1.7266459014779907,-0.6803969672490481,-0.17353757390435828,0.0
-0.4550292385782551,-1.3299737518233083,-0.5986960376479237,-1.1573284358322877,0.7566874101866102,-0.8321304979794099,-0.7281177995572244,-1.1724348865512524,-1.2898089227660192,-0.9699285373035214,-0.8682175442356594,-1.5391691231508071,-1.2352493951987202,0.8734275554260481,-1.0752186468713967,-0.7354867674889184,-0.5932038581634176,1.4006616993291336,-0.4713568218097983,-1.2887771649989428,0.0
-0.4945501787126133,-1.1067356534278832,-0.2815229172594288,-0.5811589733523227,-1.1866904384356642,-0.6879927240031855,-0.7281177995572244,-1.2183516210765832,1.3048463523037892,-0.9699285373035214,-0.8682175442356594,1.0754606534265472,-1.3579349953934434,0.2803464105609356,0.947083782218328,-0.8869571006622251,0.3413235230871152,-0.6842100345422827,-0.5410368702895483,0.9417020171902265,0.0
-0.4945501787126133,-1.361542775838823,-0.44010947745367623,-0.8033957660231663,1.0343128171326494,-0.6724102619517017,-0.6542079220601766,-1.080601417500591,-1.0142703094842695,-0.9699285373035214,-0.8682175442356594,1.0410576300505294,-0.7156397943740106,0.10591077971825534,-0.7381682420231093,-0.7049666257301178,0.6083313463015532,-1.0316886568541852,-0.6107169187692982,0.9417020171902265,0.0
-0.5103585547663566,-0.5148164531369832,-0.3608161973565525,-0.8116267583443088,-0.909065031489625,-0.8360261134922808,-0.8020276770542725,-1.1265181520259215,-1.5194244338341438,-0.9699285373035214,-0.8682175442356594,0.5766168144742889,0.7078740078853507,1.03041962318446,-0.06406743232653435,-0.8242212537135795,-1.1788984381176684,-1.7266459014779907,-1.0287972096477978,1.3134485475550879,0.0
-0.5182627427932283,-0.4155995205167944,-0.5194027575508,-0.795164773702024,-0.909065031489625,-0.7620094187477331,-0.8759375545513203,-1.2183516210765832,-1.2898089227660192,-0.9699285373035214,-0.8682175442356594,-0.04263760629403191,1.5468270092169134,0.76876617692044,1.2841341870666152,-0.7953966753858233,0.1087683222229273,0.010747210081522919,-0.4016767733300485,0.19820895646050332,0.0
-0.4550292385782551,-1.3254638912496635,-0.24187627721086688,-0.795164773702024,0.7566874101866102,-0.8165480359279261,-0.8759375545513203,-1.1571293083761423,-1.5194244338341438,-0.9699285373035214,-0.8682175442356594,-1.6595797049668692,-1.3795853954278063,0.1931285951395955,-0.4011178371748218,-0.7818321679374675,-1.187511593705231,0.010747210081522919,-0.750077015728798,1.6851950779199492,0.0
-0.46293342660512676,0.37362607987107216,-0.2815229172594288,-0.8033957660231663,0.7566874101866102,-0.8204436514407971,-0.8389826158027964,-1.2030460429014729,-0.5780008384548329,-0.9699285373035214,-0.8682175442356594,0.4390047209702175,0.004236006768556184,0.17568503205532746,-1.0752186468713967,-0.36472356390052596,-0.231451323485792,-0.3367314122303799,-0.9591171611680478,-1.2887771649989428,0.0
-0.502454366739485,0.9847121875999633,-0.24187627721086688,0.22547827411962823,0.47906200324057086,-0.7347401101576366,-0.7650727383057485,-1.2030460429014729,-0.4172699807071457,-0.9699285373035214,-0.8682175442356594,-1.2811464478306733,-1.5221171956540287,0.48966916757215195,-1.412269051719684,-0.5184546483152254,2.1371664630938993,-0.6842100345422827,-0.4713568218097983,1.3134485475550879,0.0
-0.4550292385782551,1.0906939110806195,-0.5194027575508,-0.7787027890597392,1.0343128171326494,-0.8438173445180227,-0.6172529833116528,-1.141823730201032,-1.7490399449022684,-0.9699285373035214,-0.8682175442356594,-1.6079751699028426,-1.491445795605348,0.053580090465451646,1.6211845919149028,-0.9123905521278922,1.581617927696117,-0.3367314122303799,-0.4713568218097983,1.3134485475550879,0.0
-0.4550292385782551,-1.5261526867768638,-0.5194027575508,-1.1408664511900029,-0.07618881065150748,-0.6373497223358634,-0.9128924932998442,-1.1265181520259215,1.4655772100514761,-0.9699285373035214,-0.8682175442356594,-1.315549471206691,-0.10040759339753122,1.1525245647743363,-1.7493194565679715,-0.8451332026964613,0.8365799693719599,1.4006616993291336,-0.5410368702895483,-0.9170306346340814,0.0
-0.46293342660512676,-1.460759708459012,-0.6383426776964857,-0.9927085894094404,1.0343128171326494,-0.8165480359279261,-0.6542079220601766,-1.1877404647263627,1.3278079034106016,-0.9699285373035214,-0.8682175442356594,-1.2639449361426645,-0.4251635939129748,2.7224452423584573,1.2841341870666152,-0.9265202473865962,1.6720560613655235,0.7057044547053285,-0.5410368702895483,0.5699554868253647,0.0
-0.47874180265887,0.3713711495842497,-0.4797561175022381,-0.564696988710038,1.0343128171326494,-0.6996795705417983,-0.8759375545513203,-1.1571293083761423,-0.5780008384548329,-0.9699285373035214,-0.8682175442356594,-1.3327509828947,0.6591606078080343,2.0944769713248084,-0.7381682420231093,-0.9118253643175441,2.098407262949868,-0.3367314122303799,-0.9591171611680478,-1.2887771649989428,0.0
-0.47874180265887,-0.4888847548385247,-0.5986960376479237,-0.564696988710038,1.3119382240786883,-0.8321304979794099,-0.6172529833116528,-1.1265181520259215,0.4782305124585403,-0.9699285373035214,-0.8682175442356594,1.5054984456267697,-0.10762439340898537,0.9083146815945842,-0.4011178371748218,-0.9253898717658999,-0.5242986134629175,-1.0316886568541852,-0.6107169187692982,0.19820895646050332,0.0
-0.47874180265887,-0.8609482521642333,-0.24187627721086688,-1.0585565279785794,-0.909065031489625,-0.8165480359279261,-0.6172529833116528,-1.2183516210765832,1.2818848011969768,-0.9699285373035214,-0.8682175442356594,0.2841911157781374,0.5545170076419469,0.4722256044878839,1.2841341870666152,-0.8507850807999429,-1.0583142598917934,-0.6842100345422827,-0.4713568218097983,-0.5452841042692199,0.0
-0.47874180265887,1.6296222496311912,-0.2815229172594288,-0.6963928658483157,1.5895636310247279,-0.7814874963120878,-0.5802980445631288,-1.1112125738508114,-0.6698470428820827,-0.9699285373035214,-0.8682175442356594,0.4390047209702175,0.8251470080714832,0.786209740004708,-1.7493194565679715,-0.8445680148861131,1.6935889503344297,0.3582258323934255,-0.750077015728798,0.5699554868253647,0.0
-0.44712505055138346,-0.5711897103075452,-0.5590493975993619,-0.5153110347831839,1.0343128171326494,-0.6879927240031855,-0.7281177995572244,-1.080601417500591,-1.1979627183387693,-0.9699285373035214,-0.8682175442356594,-1.315549471206691,-0.26458979365811663,0.12335434280252337,0.947083782218328,-0.8920437909553585,-0.13670661202260426,-0.6842100345422827,-0.6107169187692982,1.6851950779199492,0.0
-0.47083761463199836,0.16279009805317074,-0.4797561175022381,-0.7787027890597392,0.47906200324057086,-0.8204436514407971,-0.8389826158027964,-1.1112125738508114,-0.6239239406684578,-0.9699285373035214,-0.8682175442356594,-0.6446905153743437,-0.3818627938442489,-0.41739611280978467,0.6100333773700405,-0.9016519837312772,0.47482743469433397,1.7481403216410365,-0.33199672485029846,-0.17353757390435828,0.0
-0.48664599068574166,-1.5735062228001357,-0.5194027575508,-0.540004011746611,0.7566874101866102,-0.8087568049021843,-0.5433431058146049,-1.1877404647263627,1.052269290128852,-0.9699285373035214,-0.8682175442356594,-0.8855116790064684,0.19006860706350437,0.4547820414036159,-1.0752186468713967,-0.8943045421967512,-0.4984591467002299,1.7481403216410365,-0.9591171611680478,-1.2887771649989428,0.0
-0.48664599068574166,-0.7098679229471274,-0.2815229172594288,1.7811358228155336,0.20143659629453178,-0.8165480359279261,-0.8389826158027964,-1.141823730201032,0.3404612058176657,-0.9699285373035214,-0.8682175442356594,-1.0747283075745666,-0.6091919942050594,1.2746295063642124,0.6100333773700405,-0.9039127349726698,1.0389891256796788,0.010747210081522919,-0.33199672485029846,0.19820895646050332,0.0
-0.5261669308200999,-1.527280151920275,-0.3608161973565525,-0.6223139349580344,-0.3538142175975467,-0.8477129600308936,-0.6542079220601766,-1.1571293083761423,0.960423085701602,-0.9699285373035214,-0.8682175442356594,0.5250122794102621,-0.908689194680413,1.4839522633754287,1.2841341870666152,-0.4398935426768312,0.44468139013786545,0.7057044547053285,-0.4016767733300485,0.5699554868253647,0.0
-0.46293342660512676,-0.9691849059317122,-0.2815229172594288,-0.09553042640492375,-0.3538142175975467,-0.7425313411833785,-0.8389826158027964,-1.1571293083761423,1.3048463523037892,-0.9699285373035214,-0.8682175442356594,-1.0747283075745666,-0.5713037941449244,-0.10341197729296059,1.6211845919149028,-0.9197379936624183,0.6944629021771784,0.010747210081522919,-0.4713568218097983,1.3134485475550879,0.0
-0.48664599068574166,-1.5881632696644816,-0.5590493975993619,-0.8610127122711628,-0.6314396245435859,-0.7386357256705075,-0.6911628608087006,-1.1571293083761423,0.6389613702062277,-0.9699285373035214,-0.8682175442356594,1.281878793682654,0.7096782078882143,1.012976060100192,0.2729829725217531,-0.9219987449038111,0.6341708130642405,0.3582258323934255,-0.6107169187692982,0.9417020171902265,0.0
-0.502454366739485,-1.5193878959163962,-0.3211695573079906,-0.795164773702024,-0.3538142175975467,-0.6957839550289273,-0.7650727383057485,-1.141823730201032,1.603346516692351,-0.9699285373035214,-0.8682175442356594,-0.04263760629403191,-1.2388577952044473,0.07102365354971968,-0.7381682420231093,-0.5772341805914338,2.1027138407436494,-1.379167279166088,-0.819757064208548,-1.2887771649989428,0.0
-0.47083761463199836,-0.7042305972300712,-0.4797561175022381,-1.1737904204745724,-0.07618881065150748,-0.824339266953668,-0.6911628608087006,-1.1571293083761423,-1.7720014960090809,-0.9699285373035214,-0.8682175442356594,0.3529971625301729,-1.3002005953018092,0.3326770998137397,0.947083782218328,-0.6970539963852437,-1.1401392379736373,-0.6842100345422827,-0.819757064208548,-1.2887771649989428,0.0
-0.47874180265887,-1.5396822684977984,-0.6383426776964857,0.6699518594613153,-0.07618881065150748,-0.7386357256705075,-0.8389826158027964,-1.1724348865512524,-1.6112706382613935,-0.9699285373035214,-0.8682175442356594,0.9550500716104847,0.4913700075417215,-0.13829910346149665,-1.0752186468713967,-0.8095263706445273,-1.2478036828181687,0.7057044547053285,-0.4016767733300485,-1.2887771649989428,0.0
-0.4945501787126133,-0.7301622955285297,-0.4797561175022381,-1.1737904204745724,0.7566874101866102,-0.7035751860546692,-0.7650727383057485,-1.1112125738508114,-0.37134687849352077,-0.9699285373035214,-0.8682175442356594,0.09497448721003925,-0.14731679347198415,0.29778997364520365,0.6100333773700405,-0.812352309696268,-0.06780136732210429,-1.0316886568541852,-0.6107169187692982,0.9417020171902265,0.0
